"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"1086",5020600901022,1237.97131347656,0,0,0.179797428094242
"1087",7030600204167,2306.56176757812,0,0,0.427912252262943
"1088",14101200731012,5766.6396484375,1,0,0.033610125135629
"1089",3052100808003,6962.7998046875,0,1,0.275795393592891
"1090",7190102302032,642.417358398438,0,0,0.288219470277857
"1091",4030800108052,5669.4326171875,1,0,0.100402440048415
"1092",3120100101076,92.5693130493164,0,0,0.288219470277857
"1093",13010100405002,163.318771362305,0,1,0.100402440048415
"1094",1040600803117,1324.76440429688,0,0,0.094993959524174
"1095",7040901103067,8843.5966796875,0,0,0.427912252262943
"1096",7170200104008,1721.02453613281,1,0,0.170924704049703
"1097",7170200104024,1721.02453613281,1,0,0.170924704049703
"1098",7190102302092,642.417358398438,0,0,0.427912252262943
"1099",3061601207037,8455.56640625,0,0,0.170924704049703
"1100",12020300401099,459.094543457031,0,0,0.288219470277857
"1101",4190800704084,1001.00415039062,0,0,0.170924704049703
"1102",5020704801041,1186.40051269531,0,1,0.427912252262943
"1103",3050800106076,3997.50903320312,1,0,0.094993959524174
"1104",3061400105132,3548.22094726562,1,0,0.106082757310744
"1105",3041600204119,8303.3232421875,0,1,0.275795393592891
"1106",4070702702034,8072.98291015625,0,1,0.100402440048415
"1107",7041000105054,2363.13793945312,1,0,0.170924704049703
"1108",7040901103018,8843.5966796875,0,0,0.412960165148251
"1109",7080300206067,1479.83032226562,0,0,0.275795393592891
"1110",4071300209141,6087.0419921875,1,0,0.060365862251007
"1111",3060901807074,6844.771484375,0,0,0.100402440048415
"1112",12010200901120,512.643493652344,0,0,0.275795393592891
"1113",7020701001004,5540.35205078125,0,0,0.427912252262943
"1114",7200101203166,3236.5068359375,0,1,0.275795393592891
"1115",7060700601093,4166.9375,0,0,0.275795393592891
"1116",7011202605109,5791.6826171875,0,0,0.412960165148251
"1117",7180100101145,714.294006347656,0,0,0.427912252262943
"1118",1010301804004,3971.76220703125,0,1,0.275795393592891
"1119",4040101103071,6852.30419921875,0,0,0.170924704049703
"1120",1060100224209,1241.28869628906,1,0,0.0425631575760354
"1121",3030900308030,3080.03662109375,1,0,0.0898477249996658
"1122",4060102303005,11347.9404296875,0,0,0.179797428094242
"1123",14100600421022,3565.08203125,1,0,0.0281175225068659
"1124",3011800610064,2741.56689453125,1,0,0.112044415244606
"1125",4101302203066,8995.0537109375,0,0,0.106082757310744
"1126",7060300103278,4796.14892578125,1,0,0.170924704049703
"1127",3061400105144,3548.22094726562,1,0,0.100402440048415
"1128",7040400903131,9055.384765625,0,0,0.275795393592891
"1129",3071301304168,7887.3623046875,0,1,0.179797428094242
"1130",14091300632089,2787.74389648438,1,0,0.0425631575760354
"1131",3030100204010,6068.82958984375,0,1,0.179797428094242
"1132",3050101504090,6536.767578125,0,0,0.106082757310744
"1133",7041000105144,2363.13793945312,1,1,0.170924704049703
"1134",3050101504153,6536.767578125,0,1,0.106082757310744
"1135",14030400252092,3799.77465820312,1,0,0.0356614322055283
"1136",15010201805026,364.979370117188,0,0,0.288219470277857
"1137",4180301004014,4874.33740234375,0,1,0.170924704049703
"1138",4070401002026,8271.7236328125,0,0,0.100402440048415
"1139",5020416502077,1262.64782714844,0,0,0.275795393592891
"1140",5020600310114,1764.84936523438,1,1,0.275795393592891
"1141",4091400212070,4211.0419921875,1,0,0.094993959524174
"1142",7021001401165,4696.45263671875,0,0,0.288219470277857
"1143",7180102302137,864.749633789062,0,1,0.275795393592891
"1144",4170301901125,9097.5556640625,0,0,0.100402440048415
"1145",5020600310050,1764.84936523438,1,0,0.162403138227943
"1146",7200101203094,3236.5068359375,0,1,0.288219470277857
"1147",7020501302038,4728.34326171875,0,0,0.412960165148251
"1148",1020800603079,2757.5478515625,0,0,0.275795393592891
"1149",5020602801065,2489.52587890625,0,0,0.179797428094242
"1150",15010203102109,184.297592163086,0,0,0.170924704049703
"1151",3011801204039,1864.86059570312,1,0,0.0537683980362417
"1152",7190102302146,642.417358398438,0,1,0.412960165148251
"1153",3020900708060,6712.78857421875,0,0,0.179797428094242
"1154",3011200203023,8908.4228515625,0,0,0.275795393592891
"1155",7011500108233,5242.51416015625,1,0,0.251966932724478
"1156",5020201001047,1808.38513183594,0,1,0.106082757310744
"1157",4052000113117,4780.880859375,1,0,0.0803035191829047
"1158",3041100903095,8467.4150390625,0,0,0.106082757310744
"1159",3020703703008,949.571411132812,0,0,0.170924704049703
"1160",15010200704002,273.377105712891,0,0,0.106082757310744
"1161",2010500404028,3637.67993164062,0,0,0.288219470277857
"1162",4121101301019,6905.939453125,0,1,0.288219470277857
"1163",3011802006217,2752.68896484375,1,0,0.0849541135595286
"1164",7100901703092,4584.921875,0,1,0.580128013925867
"1165",4140202701092,8267.568359375,0,1,0.275795393592891
"1166",3100400103082,2973.0654296875,1,1,0.106082757310744
"1167",4171200807093,10119.947265625,0,1,0.427912252262943
"1168",2010500404024,1259.19689941406,0,0,0.170924704049703
"1169",3061400105048,3548.22094726562,1,0,0.100402440048415
"1170",1040500701114,2148.28833007812,0,0,0.288219470277857
"1171",4100903605055,15875.5830078125,0,0,0.106082757310744
"1172",3041100903137,8467.4150390625,0,0,0.170924704049703
"1173",4171100511062,1226.3798828125,1,0,0.154227389056511
"1174",3100400103139,2973.0654296875,1,0,0.106082757310744
"1175",7041200908035,17411.525390625,0,1,0.427912252262943
"1176",7100602401136,6991.92431640625,0,0,0.427912252262943
"1177",7030600204058,2306.56176757812,0,1,0.427912252262943
"1178",7041700202038,12057.189453125,0,1,0.580128013925867
"1179",3041800309081,793.343933105469,1,0,0.0758863964543189
"1180",5010202401133,193.223022460938,0,0,0.288219470277857
"1181",14060200227093,2734.21728515625,1,0,0.0221328435314235
"1182",3120100504016,158.107955932617,0,0,0.275795393592891
"1183",13010101209086,831.535278320312,1,0,0.100402440048415
"1184",6060801401220,315.592651367188,0,1,0.275795393592891
"1185",7070302101050,2889.43920898438,0,0,0.412960165148251
"1186",5090400302033,2697.54858398438,0,0,0.275795393592891
"1187",7050302201170,4547.63330078125,0,1,0.427912252262943
"1188",7100901703020,4584.921875,0,0,0.580128013925867
"1189",4171100511006,1226.3798828125,1,0,0.0898477249996658
"1190",1040300109011,1688.7861328125,1,0,0.100402440048415
"1191",7190100701033,929.551330566406,0,1,0.427912252262943
"1192",3100400408024,3276.11987304688,0,0,0.275795393592891
"1193",2010300802217,450.185211181641,0,0,0.179797428094242
"1194",3060402001031,7353.31396484375,0,0,0.170924704049703
"1195",1040900306100,2794.93505859375,1,0,0.0758863964543189
"1196",4011300501016,9507.2978515625,0,0,0.170924704049703
"1197",5020201001110,1808.38513183594,0,0,0.288219470277857
"1198",3060400202123,15901.16015625,1,1,0.100402440048415
"1199",4130901003064,9283.5576171875,0,0,0.275795393592891
"1200",7110301302129,2423.53198242188,0,0,0.427912252262943
"1201",7041200908020,17411.525390625,0,0,0.288219470277857
"1202",3030202104032,7683.822265625,0,0,0.275795393592891
"1203",1030400101115,2738.3125,0,0,0.100402440048415
"1204",14100600421004,3565.08203125,1,0,0.0281175225068659
"1205",13010101304023,122.578491210938,0,0,0.100402440048415
"1206",3110101201206,4339.68603515625,1,0,0.060365862251007
"1207",3050701204097,3951.26293945312,0,0,0.179797428094242
"1208",5020600202028,2427.87622070312,1,0,0.094993959524174
"1209",4060801902017,14293.9609375,0,0,0.288219470277857
"1210",4150101124104,1921.24084472656,1,0,0.0378330342118519
"1211",7101202901076,3975.59814453125,0,1,0.580128013925867
"1212",4160101109089,948.273254394531,1,0,0.0507303389006495
"1213",1020301001145,3237.32836914062,0,0,0.106082757310744
"1214",7050500304037,3564.400390625,0,0,0.170924704049703
"1215",1060100224029,1241.28869628906,1,0,0.045135368966319
"1216",7021001401129,4696.45263671875,0,0,0.427912252262943
"1217",14101200731021,5766.6396484375,1,0,0.033610125135629
"1218",3011200203051,8908.4228515625,0,0,0.427912252262943
"1219",7100800105133,3021.98217773438,1,0,0.124848967099257
"1220",15010100613145,593.940673828125,1,0,0.0478552567235401
"1221",4160100603011,1520.74694824219,1,0,0.0758863964543189
"1222",1030600608043,1562.90051269531,0,1,0.0849541135595286
"1223",1030100204139,1550.37329101562,0,0,0.170924704049703
"1224",7090701501032,4621.26416015625,0,0,0.427912252262943
"1225",5020201001094,1808.38513183594,0,0,0.288219470277857
"1226",3010400901199,8108.21533203125,0,1,0.288219470277857
"1227",12020101701031,1191.2412109375,0,1,0.288219470277857
"1228",7221900636131,791.675476074219,1,0,0.0758863964543189
"1229",4010601302148,4319.7275390625,0,1,0.179797428094242
"1230",3051300702171,4330.04931640625,0,1,0.275795393592891
"1231",4171100202042,3625.83203125,1,0,0.146391290878483
"1232",3010400901006,8108.21533203125,0,1,0.275795393592891
"1233",15010201002076,352.391265869141,0,0,0.170924704049703
"1234",3041402101187,8247.173828125,0,0,0.275795393592891
"1235",1040300109059,1688.7861328125,1,1,0.106082757310744
"1236",15010201201021,272.025665283203,0,0,0.060365862251007
"1237",4150100331351,2936.17114257812,1,0,0.0537683980362417
"1238",4060102303081,11347.9404296875,0,0,0.288219470277857
"1239",6020701002082,2358.94262695312,0,0,0.100402440048415
"1240",4070700104248,3770.01611328125,1,0,0.0849541135595286
"1241",4131400306106,8512.91015625,1,0,0.060365862251007
"1242",7030400501064,2879.453125,0,0,0.427912252262943
"1243",4060501004052,3945.97119140625,0,0,0.275795393592891
"1244",3060901807128,10335.60546875,0,1,0.179797428094242
"1245",1020601301134,3835.10131835938,0,0,0.100402440048415
"1246",5090201201010,5685.6171875,0,1,0.179797428094242
"1247",4082500102461,13298.0400390625,1,0,0.0803035191829047
"1248",3060602103022,8527.62890625,0,0,0.100402440048415
"1249",4021401801075,7506.3388671875,0,0,0.170924704049703
"1250",5020600202076,2427.87622070312,1,0,0.094993959524174
"1251",1050100105115,2317.76318359375,1,0,0.100402440048415
"1252",3050800106112,3997.50903320312,1,0,0.094993959524174
"1253",1060100532117,910.609069824219,1,0,0.060365862251007
"1254",1030900101121,1902.123046875,1,0,0.0898477249996658
"1255",15010100613085,593.940673828125,1,0,0.0478552567235401
"1256",5020600310074,1764.84936523438,1,1,0.162403138227943
"1257",3031001701045,1309.58093261719,0,1,0.100402440048415
"1258",7221900753130,752.76611328125,1,0,0.0849541135595286
"1259",3030202104063,7683.822265625,0,0,0.170924704049703
"1260",7100100403049,5117.7490234375,0,0,0.412960165148251
"1261",3020400906078,2429.03369140625,0,1,0.170924704049703
"1262",1030700709167,645.866333007812,0,0,0.100402440048415
"1263",3010400901126,8108.21533203125,0,1,0.179797428094242
"1264",7101600109211,5039.255859375,1,0,0.154227389056511
"1265",4171200807018,10119.947265625,0,0,0.427912252262943
"1266",7060500601147,5351.06494140625,0,0,0.179797428094242
"1267",7200800805078,3701.30029296875,0,0,0.427912252262943
"1268",7041200908140,17411.525390625,0,0,0.427912252262943
"1269",1030900101141,1902.123046875,1,0,0.0849541135595286
"1270",7011100401008,4259.279296875,0,0,0.179797428094242
"1271",7060700601003,4166.9375,0,0,0.288219470277857
"1272",4021001102029,5430.58837890625,0,0,0.170924704049703
"1273",1030900101051,1902.123046875,1,0,0.0849541135595286
"1274",4010601302106,4319.7275390625,0,0,0.100402440048415
"1275",3020501907143,6558.95263671875,0,0,0.179797428094242
"1276",4091400212187,4211.0419921875,1,0,0.094993959524174
"1277",3080400503140,2742.36865234375,0,1,0.288219470277857
"1278",1020200802033,3558.80615234375,0,0,0.288219470277857
"1279",7060500601165,5351.06494140625,0,0,0.170924704049703
"1280",7011100401098,4259.279296875,0,1,0.288219470277857
"1281",14100600421058,3565.08203125,1,0,0.0281175225068659
"1282",4150100331276,2936.17114257812,1,0,0.0537683980362417
"1283",14091300632099,2787.74389648438,1,0,0.0716932991515028
"1284",4140202701012,8267.568359375,0,1,0.288219470277857
"1285",3010400901014,8108.21533203125,0,1,0.275795393592891
"1286",3070101406016,7945.5009765625,0,1,0.170924704049703
"1287",3070401302150,5776.54296875,0,0,0.106082757310744
"1288",1030600608196,1562.90051269531,0,0,0.138887954273694
"1289",4130600204131,7094.3955078125,0,0,0.094993959524174
"1290",4011700211128,5990.58251953125,1,0,0.094993959524174
"1291",4060102303141,11347.9404296875,0,0,0.288219470277857
"1292",3020900708018,6712.78857421875,0,0,0.179797428094242
"1293",3030100204001,6068.82958984375,0,0,0.288219470277857
"1294",14040400410068,6251.00634765625,1,0,0.0537683980362417
"1295",4021401801130,7506.3388671875,0,0,0.170924704049703
"1296",14080100129031,2428.1123046875,1,1,0.045135368966319
"1297",3050101504026,6536.767578125,0,0,0.179797428094242
"1298",7030400501028,2879.453125,0,0,0.427912252262943
"1299",6030304202037,3318.89135742188,0,0,0.100402440048415
"1300",3011802006253,2752.68896484375,1,0,0.0849541135595286
"1301",3060202603017,9933.0048828125,0,1,0.170924704049703
"1302",5020600901166,1237.97131347656,0,1,0.275795393592891
"1303",14030300904114,4180.865234375,1,0,0.0378330342118519
"1304",7120101602061,596.91943359375,0,0,0.427912252262943
"1305",3080400503142,320.744903564453,0,1,0.275795393592891
"1306",4171100511136,1226.3798828125,1,0,0.0849541135595286
"1307",3061601207055,8455.56640625,0,0,0.275795393592891
"1308",4111900317110,3891.3984375,1,0,0.0898477249996658
"1309",4070700104023,3770.01611328125,1,0,0.0803035191829047
"1310",4080800107011,2271.064453125,1,0,0.106082757310744
"1311",4031400602115,6515.91650390625,0,0,0.106082757310744
"1312",7011500108029,5242.51416015625,1,0,0.146391290878483
"1313",3070800211348,6989.626953125,1,0,0.0898477249996658
"1314",4040101103128,14833.2236328125,0,0,0.288219470277857
"1315",3120100101148,259.194061279297,0,0,0.427912252262943
"1316",3060602103004,8527.62890625,0,0,0.170924704049703
"1317",14090300303096,3221.56518554688,1,0,0.0569774753089473
"1318",4040101103164,14833.2236328125,0,0,0.288219470277857
"1319",7190102302038,642.417358398438,0,0,0.179797428094242
"1320",7170402501018,1470.876953125,0,1,0.427912252262943
"1321",4060102303020,11347.9404296875,0,0,0.179797428094242
"1322",7100800105028,3021.98217773438,1,0,0.288219470277857
"1323",4171200807063,10119.947265625,0,0,0.427912252262943
"1324",1040500701025,2148.28833007812,0,0,0.288219470277857
"1325",4171100202499,3625.83203125,1,0,0.0803035191829047
"1326",5020600901112,1237.97131347656,0,0,0.288219470277857
"1327",3052100808133,6962.7998046875,0,1,0.179797428094242
"1328",4071202302004,841.156066894531,0,1,0.288219470277857
"1329",4130201103165,7820.263671875,0,0,0.288219470277857
"1330",4011700211098,5990.58251953125,1,0,0.094993959524174
"1331",4090900105003,1534.08044433594,1,0,0.100402440048415
"1332",4111601404069,7362.7822265625,0,0,0.100402440048415
"1333",15010201002112,352.391265869141,0,0,0.118296770651695
"1334",3051100307021,5294.03662109375,0,0,0.100402440048415
"1335",1060100532093,910.609069824219,1,0,0.0569774753089473
"1336",4101302203189,13077.4228515625,0,0,0.100402440048415
"1337",4150100524054,2154.63891601562,1,1,0.0507303389006495
"1338",7120101602001,596.91943359375,0,1,0.288219470277857
"1339",1040400103001,1680.24951171875,0,0,0.427912252262943
"1340",7011202605049,5791.6826171875,0,0,0.427912252262943
"1341",3070101406167,7945.5009765625,0,0,0.170924704049703
"1342",1050201503015,93.4618530273438,0,0,0.170924704049703
"1343",3050900104011,1589.3095703125,1,0,0.100402440048415
"1344",5090100907013,4164.4052734375,0,0,0.275795393592891
"1345",3010400901223,8108.21533203125,0,0,0.179797428094242
"1346",4190800704142,5205.2216796875,0,0,0.106082757310744
"1347",3040901203102,9251.3330078125,0,0,0.100402440048415
"1348",4101302203153,13077.4228515625,0,0,0.106082757310744
"1349",4160101109025,948.273254394531,1,0,0.0507303389006495
"1350",14010300301103,3813.03247070312,1,0,0.0478552567235401
"1351",3011200203027,8908.4228515625,0,0,0.179797428094242
"1352",4021400204108,3470.59619140625,1,0,0.106082757310744
"1353",3070502405108,5481.625,0,0,0.170924704049703
"1354",3011001806157,7237.576171875,0,1,0.288219470277857
"1355",3110100318049,1865.72045898438,1,0,0.0537683980362417
"1356",7030600204016,2306.56176757812,0,1,0.427912252262943
"1357",1060200519139,760.290100097656,1,0,0.060365862251007
"1358",7150104404063,111.393539428711,0,1,0.412960165148251
"1359",7020701001109,5540.35205078125,0,1,0.427912252262943
"1360",14030300904087,4180.865234375,1,1,0.0639420897405476
"1361",4032100214051,6127.779296875,1,0,0.0898477249996658
"1362",3050400305111,7241.4794921875,0,0,0.179797428094242
"1363",5020603803007,1620.240234375,0,0,0.288219470277857
"1364",4011300501001,9507.2978515625,0,1,0.170924704049703
"1365",4130600204059,7094.3955078125,0,0,0.162403138227943
"1366",3051300702045,4330.04931640625,0,0,0.288219470277857
"1367",3011800610097,2741.56689453125,1,0,0.060365862251007
"1368",7090701501047,4621.26416015625,0,0,0.427912252262943
"1369",4150100331201,2936.17114257812,1,0,0.0537683980362417
"1370",1060103701022,746.466796875,1,0,0.0537683980362417
"1371",1010201403106,2492.767578125,0,0,0.179797428094242
"1372",3020100703111,8644.3046875,0,0,0.288219470277857
"1373",13010101209138,831.535278320312,1,0,0.100402440048415
"1374",3020400906093,2429.03369140625,0,1,0.275795393592891
"1375",7221900636021,791.675476074219,1,0,0.0758863964543189
"1376",4101302203080,13077.4228515625,0,0,0.106082757310744
"1377",4130901003014,9283.5576171875,0,0,0.288219470277857
"1378",3080300603003,3176.8017578125,0,1,0.288219470277857
"1379",7020701001049,5540.35205078125,0,0,0.412960165148251
"1380",7060700601078,4166.9375,0,1,0.288219470277857
"1381",7060500601003,5351.06494140625,0,1,0.288219470277857
"1382",7101202901044,3975.59814453125,0,1,0.412960165148251
"1383",12030100704079,749.171997070312,0,0,0.170924704049703
"1384",4110801402022,8612.818359375,0,0,0.106082757310744
"1385",1010300106064,1352.4267578125,1,0,0.0898477249996658
"1386",3030200108038,2877.58520507812,1,0,0.106082757310744
"1387",13010101902088,1057.05322265625,1,0,0.0898477249996658
"1388",7021001401057,4696.45263671875,0,0,0.412960165148251
"1389",7020701001139,5540.35205078125,0,0,0.427912252262943
"1390",7170301401132,750.913024902344,0,0,0.275795393592891
"1391",7020501302110,4728.34326171875,0,1,0.427912252262943
"1392",3060202603123,9933.0048828125,0,0,0.179797428094242
"1393",7030400501116,2879.453125,0,1,0.580128013925867
"1394",3090202501222,8625.8544921875,0,0,0.170924704049703
"1395",7170200803063,1871.20251464844,0,1,0.427912252262943
"1396",5020416502017,1262.64782714844,0,0,0.288219470277857
"1397",6030304202010,3318.89135742188,0,0,0.170924704049703
"1398",4060801902078,14293.9609375,0,0,0.288219470277857
"1399",12030240301110,458.756195068359,0,1,0.106082757310744
"1400",4030201803002,1450.25598144531,0,0,0.170924704049703
"1401",5020416502047,1262.64782714844,0,0,0.275795393592891
"1402",14010300301067,3813.03247070312,1,0,0.0507303389006495
"1403",3041200105112,3101.9599609375,1,0,0.0639420897405476
"1404",3041100903160,14334.59765625,0,1,0.170924704049703
"1405",4111800102043,3380.72338867188,1,0,0.275795393592891
"1406",12010200901156,512.643493652344,0,1,0.427912252262943
"1407",7061300335302,8828.2421875,1,0,0.138887954273694
"1408",4090100304008,13522.181640625,0,0,0.179797428094242
"1409",7100602401065,743.821716308594,0,0,0.170924704049703
"1410",15010201605004,362.532592773438,0,0,0.179797428094242
"1411",7050500304164,3564.400390625,0,1,0.275795393592891
"1412",14091300632039,2787.74389648438,1,0,0.0425631575760354
"1413",5020416502032,1262.64782714844,0,0,0.288219470277857
"1414",5010202401069,193.223022460938,0,0,0.275795393592891
"1415",1020700101297,2459.8681640625,1,0,0.100402440048415
"1416",7100901703038,4584.921875,0,0,0.427912252262943
"1417",5020200102165,1104.07568359375,1,1,0.106082757310744
"1418",3060901807113,10335.60546875,0,0,0.170924704049703
"1419",7210103003029,2024.294921875,0,0,0.412960165148251
"1420",5020408901025,3159.33374023438,0,0,0.170924704049703
"1421",7221900606150,756.632202148438,1,0,0.0758863964543189
"1422",1030400101085,2473.31469726562,0,1,0.106082757310744
"1423",7050302201086,4547.63330078125,0,1,0.288219470277857
"1424",12020101701037,1191.2412109375,0,0,0.179797428094242
"1425",3011001806040,7237.576171875,0,1,0.288219470277857
"1426",1010300106124,1352.4267578125,1,0,0.0898477249996658
"1427",3041100903042,8467.4150390625,0,0,0.179797428094242
"1428",1030400101014,2473.31469726562,0,1,0.106082757310744
"1429",4050803103104,18196.2421875,0,0,0.170924704049703
"1430",4111900317011,3891.3984375,1,1,0.094993959524174
"1431",4021001102139,5430.58837890625,0,0,0.179797428094242
"1432",7090701501092,4621.26416015625,0,0,0.412960165148251
"1433",7040500603027,7403.658203125,1,0,0.162403138227943
"1434",14090601008086,2734.87963867188,1,0,0.0281175225068659
"1435",1040800402080,3399.5146484375,0,0,0.106082757310744
"1436",3010900112063,4784.68994140625,1,0,0.100402440048415
"1437",14101200731102,5766.6396484375,1,0,0.0316729373421513
"1438",3011800610053,2741.56689453125,1,0,0.060365862251007
"1439",1060200113095,1546.25256347656,1,0,0.0537683980362417
"1440",1020200107164,1781.97839355469,1,0,0.0803035191829047
"1441",4120602801174,3872.81713867188,0,0,0.275795393592891
"1442",7090500303137,3045.65356445312,0,1,0.427912252262943
"1443",7050601303117,3679.947265625,0,1,0.288219470277857
"1444",1020900602182,3316.28637695312,0,0,0.275795393592891
"1445",7011500108182,5242.51416015625,1,0,0.240577381772682
"1446",4050303104083,4777.42919921875,0,0,0.275795393592891
"1447",4130500102049,5803.1455078125,1,0,0.100402440048415
"1448",7050100907192,3398.41943359375,0,0,0.412960165148251
"1449",4150101124117,1921.24084472656,1,0,0.0378330342118519
"1450",7040400903113,9055.384765625,0,1,0.412960165148251
"1451",4091400212044,4211.0419921875,1,0,0.100402440048415
"1452",4091001104090,12500.814453125,0,0,0.179797428094242
"1453",3052100808048,2536.119140625,0,0,0.170924704049703
"1454",7190100701078,929.551330566406,0,1,0.412960165148251
"1455",3010800701065,8636.6396484375,0,0,0.100402440048415
"1456",1040600803155,1324.76440429688,0,0,0.100402440048415
"1457",4130600204003,342.724395751953,0,0,0.094993959524174
"1458",4011700211088,5990.58251953125,1,0,0.094993959524174
"1459",7090900601124,3972.13989257812,0,0,0.412960165148251
"1460",4060501004097,14205.49609375,0,0,0.179797428094242
"1461",1060200113014,1546.25256347656,1,0,0.0507303389006495
"1462",1020100207122,3320.48193359375,0,1,0.275795393592891
"1463",15010100613097,593.940673828125,1,0,0.0478552567235401
"1464",13010101304010,6.84448432922363,0,0,0.263708454131522
"1465",4041000701016,14221.8798828125,0,0,0.275795393592891
"1466",4160100603056,1520.74694824219,1,0,0.0758863964543189
"1467",4140202701062,8267.568359375,0,1,0.288219470277857
"1468",7180102302016,864.749633789062,0,1,0.288219470277857
"1469",3060901807159,10335.60546875,0,0,0.179797428094242
"1470",7090701501017,4621.26416015625,0,0,0.412960165148251
"1471",14090300303006,3221.56518554688,1,0,0.0569774753089473
"1472",7130101301033,1553.13659667969,0,1,0.580128013925867
"1473",1040300109083,1688.7861328125,1,1,0.100402440048415
"1474",4070401002086,8271.7236328125,0,0,0.170924704049703
"1475",5090302001014,3482.875,0,0,0.288219470277857
"1476",4130500102067,5803.1455078125,1,0,0.106082757310744
"1477",3120100303171,27.3022155761719,0,0,0.275795393592891
"1478",15010202404040,376.618011474609,0,0,0.170924704049703
"1479",12010300103141,2289.93139648438,1,0,0.100402440048415
"1480",7050100907066,3398.41943359375,0,0,0.412960165148251
"1481",3011100102081,3666.060546875,1,1,0.106082757310744
"1482",3100400408162,3276.11987304688,0,0,0.275795393592891
"1483",1060200519103,760.290100097656,1,0,0.060365862251007
"1484",3011801204074,1864.86059570312,1,0,0.0537683980362417
"1485",4050803103064,32753.236328125,0,0,0.100402440048415
"1486",4021001102014,5430.58837890625,0,0,0.275795393592891
"1487",7060700601108,4166.9375,0,0,0.288219470277857
"1488",4041401702004,8474.2744140625,0,1,0.288219470277857
"1489",4070401002098,8271.7236328125,0,0,0.170924704049703
"1490",5090201201025,1421.404296875,0,0,0.275795393592891
"1491",3020400906033,2429.03369140625,0,0,0.275795393592891
"1492",5020400624092,1680.125,1,0,0.067714913979232
"1493",5020416502062,1262.64782714844,0,0,0.275795393592891
"1494",12010100103103,1892.23583984375,1,0,0.0898477249996658
"1495",4011300501125,9507.2978515625,0,1,0.179797428094242
"1496",5010401102088,263.794097900391,0,0,0.179797428094242
"1497",7101202901148,3975.59814453125,0,0,0.412960165148251
"1498",4070702702143,8072.98291015625,0,0,0.427912252262943
"1499",7150102609022,1233.53173828125,0,1,0.427912252262943
"1500",7120100102191,44.347339630127,0,0,0.275795393592891
"1501",3050900104059,1589.3095703125,1,0,0.094993959524174
"1502",7170100103164,441.780029296875,0,0,0.288219470277857
"1503",7110301302066,2423.53198242188,0,1,0.427912252262943
"1504",14070400424001,3921.86303710938,1,0,0.0356614322055283
"1505",4111900317055,3891.3984375,1,1,0.094993959524174
"1506",7170402501024,1470.876953125,0,0,0.427912252262943
"1507",4150100918032,1932.92578125,1,0,0.0425631575760354
"1508",13010101405144,9.7064905166626,0,0,0.094993959524174
"1509",3100400408080,3276.11987304688,0,0,0.100402440048415
"1510",3020900708042,6712.78857421875,0,0,0.170924704049703
"1511",4150100115093,5901.02197265625,1,0,0.0425631575760354
"1512",13010101304113,122.578491210938,0,0,0.100402440048415
"1513",7011100401004,4259.279296875,0,0,0.288219470277857
"1514",7090600104044,2190.12646484375,1,0,0.170924704049703
"1515",3020700110036,4544.451171875,1,0,0.100402440048415
"1516",3052100808109,2536.119140625,0,0,0.275795393592891
"1517",1040500701141,453.863739013672,0,1,0.275795393592891
"1518",4140900501055,6370.34521484375,0,1,0.427912252262943
"1519",12030240301252,46.4328079223633,0,1,0.179797428094242
"1520",4060102303004,659.763977050781,0,0,0.170924704049703
"1521",15010201805121,364.979370117188,0,1,0.275795393592891
"1522",3041600204175,8303.3232421875,0,1,0.275795393592891
"1523",13010100601021,162.556030273438,0,0,0.0716932991515028
"1524",3060402001001,7353.31396484375,0,0,0.106082757310744
"1525",13010101304004,122.578491210938,0,0,0.162403138227943
"1526",2010600402104,481.007904052734,0,0,0.179797428094242
"1527",3080400503064,2742.36865234375,0,0,0.288219470277857
"1528",3040600801090,16020.7001953125,0,0,0.100402440048415
"1529",15010201605132,362.532592773438,0,0,0.131709863043496
"1530",7200500107050,1658.59619140625,1,1,0.170924704049703
"1531",3050400305066,7241.4794921875,0,0,0.170924704049703
"1532",7170301401168,750.913024902344,0,1,0.427912252262943
"1533",7010300404089,3584.54711914062,0,1,0.288219470277857
"1534",4052000113182,4780.880859375,1,0,0.0803035191829047
"1535",1040300404079,3076.44262695312,0,0,0.170924704049703
"1536",7021001401147,4696.45263671875,0,0,0.427912252262943
"1537",7010300404110,3584.54711914062,0,0,0.412960165148251
"1538",7050100907150,3398.41943359375,0,1,0.427912252262943
"1539",7200101203148,3236.5068359375,0,1,0.427912252262943
"1540",3030202104009,7683.822265625,0,1,0.427912252262943
"1541",3060402001163,7353.31396484375,0,1,0.179797428094242
"1542",4070700104014,3770.01611328125,1,0,0.0803035191829047
"1543",3080400503003,2742.36865234375,0,0,0.275795393592891
"1544",7070302101110,2889.43920898438,0,0,0.412960165148251
"1545",1060100423012,267.028381347656,1,0,0.033610125135629
"1546",3090501102033,5463.38330078125,0,1,0.179797428094242
"1547",7011500108199,5242.51416015625,1,1,0.146391290878483
"1548",2010300102034,1225.01513671875,0,0,0.170924704049703
"1549",3060901807143,10335.60546875,0,0,0.170924704049703
"1550",5020600901058,1237.97131347656,0,1,0.275795393592891
"1551",15010100431004,831.127319335938,1,0,0.0537683980362417
"1552",6020701002019,2358.94262695312,0,0,0.275795393592891
"1553",13010101304167,122.578491210938,0,0,0.100402440048415
"1554",4050803103130,32753.236328125,0,0,0.100402440048415
