"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"2499",7030200501163,2365.28662109375,0,0,0.273423619812354
"2500",5090303404007,2458.78051757812,0,0,0.164406133754049
"2501",14031300526132,3596.89404296875,1,1,0.0625847003516373
"2502",4150101430009,1522.44152832031,1,0,0.0715912964932523
"2503",4011600103174,5415.3779296875,1,0,0.0625847003516373
"2504",4190400101095,4982.833984375,0,0,0.259345172627622
"2505",3080201503177,1122.49243164062,0,0,0.259345172627622
"2506",4010102202172,6071.59326171875,0,0,0.174545399837543
"2507",7170100103246,441.780029296875,0,0,0.12853024190857
"2508",1060100315077,1093.82702636719,1,0,0.0237681255177581
"2509",7100602401118,6991.92431640625,0,0,0.383919031656901
"2510",5090400302018,2697.54858398438,0,1,0.418522968829723
"2511",3011100102157,3666.060546875,1,1,0.145553531722129
"2512",7221900723021,800.684936523438,1,0,0.0293351673944272
"2513",3041800807042,1804.19555664062,1,0,0.0206441770110028
"2514",14080700620056,2934.72241210938,1,0,0.0117058712189402
"2515",3020700110146,4544.451171875,1,0,0.0873572876349444
"2516",2010500404024,1259.19689941406,0,0,0.185171403986965
"2517",14100600421103,3565.08203125,1,0,0.0144895890995606
"2518",3041100903118,14334.59765625,0,0,0.106198144643656
"2519",7110800501087,2132.11499023438,0,1,0.64745155866096
"2520",7180102302090,864.749633789062,0,0,0.220022485733305
"2521",14100600421022,3565.08203125,1,0,0.033728972987717
"2522",3011800610064,2741.56689453125,1,0,0.12853024190857
"2523",1040300109035,1688.7861328125,1,0,0.0314579346025227
"2524",7221900636065,791.675476074219,1,0,0.033728972987717
"2525",15010201201015,272.025665283203,0,0,0.185171403986965
"2526",3020202508167,6181.556640625,0,0,0.507856317133617
"2527",15010100914033,1849.29016113281,1,0,0.0155553080863063
"2528",5020600310098,1764.84936523438,1,1,0.367025169262095
"2529",4160100603221,1520.74694824219,1,0,0.0546444945424028
"2530",4052000113091,4780.880859375,1,0,0.0361578434138055
"2531",4131400306044,8512.91015625,1,0,0.0314579346025227
"2532",4171100202157,3625.83203125,1,0,0.0237681255177581
"2533",5010401102057,263.794097900391,0,0,0.145553531722129
"2534",7160100803042,762.799560546875,0,1,0.61390314670175
"2535",14091300632129,2787.74389648438,1,0,0.0144895890995606
"2536",4030201803011,1450.25598144531,0,0,0.038754605153162
"2537",5010202401240,145.579010009766,0,0,0.154745437901498
"2538",4091400212096,4211.0419921875,1,0,0.0155553080863063
"2539",4050303104015,21020.689453125,0,0,0.367025169262095
"2540",7221900115138,1029.3623046875,1,0,0.0625847003516373
"2541",7061300335276,8828.2421875,1,0,0.0361578434138055
"2542",12020300401027,459.094543457031,0,0,0.436153897639192
"2543",7170100103028,441.780029296875,0,0,0.207906850380919
"2544",6060801401252,315.592651367188,0,1,0.207906850380919
"2545",1060100315029,1093.82702636719,1,0,0.0221523948126093
"2546",14010600632015,7515.55126953125,1,0,0.0179232843260889
"2547",12030100704122,749.171997070312,0,0,0.047660455544849
"2548",3080300603199,3176.8017578125,0,0,0.196290471026203
"2549",3020202508017,6181.556640625,0,0,0.287969169528288
"2550",3060901807004,10335.60546875,0,1,0.350451827644859
"2551",15010201805076,364.979370117188,0,0,0.45394772173968
"2552",3070300105044,823.521423339844,0,0,0.471859975526343
"2553",15010100807030,903.463073730469,1,0,0.033728972987717
"2554",7140100402196,352.107818603516,0,0,0.259345172627622
"2555",1060100224089,1241.28869628906,1,0,0.0546444945424028
"2556",3030900308070,3080.03662109375,1,0,0.0415298239738631
"2557",4070700104032,3770.01611328125,1,0,0.0166980833064609
"2558",7040601903057,15017.6044921875,0,0,0.232636791433686
"2559",3041800807086,1804.19555664062,1,0,0.0109009629470439
"2560",3070800211173,6989.626953125,1,1,0.0932752191918976
"2561",3030501101123,208.111694335938,0,0,0.367025169262095
"2562",7130101301129,1553.13659667969,0,0,0.196290471026203
"2563",1040300109059,1688.7861328125,1,1,0.0995503247508556
"2564",5020600202076,2427.87622070312,1,0,0.0155553080863063
"2565",4090900105063,1534.08044433594,1,0,0.106198144643656
"2566",3031001701099,1309.58093261719,0,0,0.418522968829723
"2567",4070702702127,8072.98291015625,0,1,0.136819246590066
"2568",7170200104008,1721.02453613281,1,0,0.0584883533040228
"2569",12010300103001,2289.93139648438,1,0,0.196290471026203
"2570",3012000105131,3041.9384765625,1,0,0.334231698317377
"2571",1060200113068,1546.25256347656,1,0,0.0625847003516373
"2572",15010100914145,1849.29016113281,1,1,0.0584883533040228
"2573",5090302001014,3482.875,0,0,0.45394772173968
"2574",3080201503103,3540.16821289062,0,0,0.45394772173968
"2575",7040601903021,15017.6044921875,0,1,0.418522968829723
"2576",7050100907192,3398.41943359375,0,0,0.12853024190857
"2577",3060602103104,1530.60021972656,0,1,0.232636791433686
"2578",7080301501094,1543.69860839844,0,0,0.106198144643656
"2579",3011100102119,3666.060546875,1,0,0.0510395599379195
"2580",7030400501088,2879.453125,0,0,0.383919031656901
"2581",1040900306122,2794.93505859375,1,1,0.136819246590066
"2582",14020200810026,3206.93359375,1,0,0.033728972987717
"2583",3041800807163,1804.19555664062,1,0,0.0221523948126093
"2584",3110101201086,4339.68603515625,1,0,0.047660455544849
"2585",3050900104043,1589.3095703125,1,0,0.0293351673944272
"2586",3050101504012,1210.51257324219,0,1,0.561582832246139
"2587",3030100204002,1319.31103515625,0,0,0.61390314670175
"2588",5010401102148,263.794097900391,0,0,0.0415298239738631
"2589",4170700204126,11831.58203125,0,1,0.164406133754049
"2590",1030600608062,1562.90051269531,0,0,0.164406133754049
"2591",3100101106002,3001.5625,0,0,0.0221523948126093
"2592",4160100603026,1520.74694824219,1,0,0.0273515983696043
"2593",5020600202004,2427.87622070312,1,0,0.0192366242481356
"2594",7190102302164,642.417358398438,0,0,0.471859975526343
"2595",15010100807070,903.463073730469,1,0,0.0117058712189402
"2596",4082500102182,13298.0400390625,1,0,0.0166980833064609
"2597",6030100301121,2146.224609375,0,0,0.136819246590066
"2598",3070800211098,6989.626953125,1,0,0.120673210321029
"2599",15010100211029,1473.75952148438,1,0,0.033728972987717
"2600",5090302001012,3482.875,0,1,0.318394304504439
"2601",2010300601022,443.895324707031,0,0,0.507856317133617
"2602",3090600105035,2761.865234375,1,0,0.120673210321029
"2603",2030400601160,165.067398071289,0,0,0.033728972987717
"2604",14030300904069,4180.865234375,1,0,0.0415298239738631
"2605",6020701002041,829.77880859375,0,0,0.0361578434138055
"2606",1060200519163,760.290100097656,1,0,0.0192366242481356
"2607",1040400103107,1680.24951171875,0,0,0.245746440896703
"2608",4020401105040,7666.9296875,0,0,0.0192366242481356
"2609",3110100318145,1865.72045898438,1,0,0.0237681255177581
"2610",3100400103139,2973.0654296875,1,0,0.0155553080863063
"2611",15010100329073,732.741149902344,1,0,0.0166980833064609
"2612",4150100918153,1932.92578125,1,0,0.00762846524202421
"2613",15010201401079,302.147552490234,0,0,0.418522968829723
"2614",3061400105072,3548.22094726562,1,0,0.0444945772542223
"2615",7150100704027,94.4952545166016,0,0,0.543771384806927
"2616",7110100201270,2855.67138671875,0,0,0.489844982679337
"2617",7041700202045,12057.189453125,0,0,0.0765307395467555
"2618",4011600103192,5415.3779296875,1,0,0.0273515983696043
"2619",7170200104032,1721.02453613281,1,0,0.0314579346025227
"2620",14020200810015,3206.93359375,1,0,0.0415298239738631
"2621",4170600124241,12037.0107421875,1,0,0.0237681255177581
"2622",15010201805121,364.979370117188,0,1,0.302965857559724
"2623",7060100207065,4382.91845703125,1,0,0.0254986298789355
"2624",7111100401047,2578.56225585938,1,0,0.106198144643656
"2625",7080301501124,1543.69860839844,0,0,0.0715912964932523
"2626",1060100423008,267.028381347656,1,0,0.00762846524202421
"2627",5020600310042,1764.84936523438,1,1,0.318394304504439
"2628",1021200416160,2164.1845703125,1,0,0.038754605153162
"2629",7120101602025,596.91943359375,0,0,0.489844982679337
"2630",7011000102004,2627.05419921875,1,0,0.033728972987717
"2631",14020200810070,3206.93359375,1,0,0.0254986298789355
"2632",7060201501093,3615.33276367188,0,1,0.367025169262095
"2633",14080700620006,2934.72241210938,1,0,0.0415298239738631
"2634",7050302201086,4547.63330078125,0,1,0.418522968829723
"2635",3061400105108,3548.22094726562,1,0,0.0192366242481356
"2636",7050302201149,4547.63330078125,0,0,0.287969169528288
"2637",1020301001095,3237.32836914062,0,0,0.401097755337324
"2638",14090300303060,3221.56518554688,1,0,0.0510395599379195
"2639",6030100301002,2146.224609375,0,0,0.145553531722129
"2640",5090102802050,1245.17553710938,0,0,0.120673210321029
"2641",14060200227030,2734.21728515625,1,0,0.0293351673944272
"2642",7180101001123,765.027770996094,0,0,0.543771384806927
"2643",5090400101056,956.449768066406,1,0,0.418522968829723
"2644",14040100822088,4288.7802734375,1,1,0.0625847003516373
"2645",3060400202277,15901.16015625,1,0,0.207906850380919
"2646",4170600124146,12037.0107421875,1,0,0.0155553080863063
"2647",5020600202116,2427.87622070312,1,0,0.0155553080863063
"2648",5020709201059,907.113525390625,0,0,0.0293351673944272
"2649",3011802006055,2752.68896484375,1,0,0.0873572876349444
"2650",5020600310066,1764.84936523438,1,0,0.038754605153162
"2651",4111800102139,3380.72338867188,1,0,0.220022485733305
"2652",1060200113113,1546.25256347656,1,0,0.0166980833064609
"2653",3020700110157,4544.451171875,1,1,0.154745437901498
"2654",13010100704065,73.3820037841797,0,0,0.0584883533040228
"2655",4160100603071,1520.74694824219,1,0,0.0546444945424028
"2656",2010300102064,1225.01513671875,0,0,0.350451827644859
"2657",7150102609126,1233.53173828125,0,1,0.630835417277426
"2658",12030100107096,623.146545410156,0,1,0.273423619812354
"2659",4070101502043,2897.42749023438,0,1,0.318394304504439
"2660",4071202302050,12869.6865234375,0,0,0.038754605153162
"2661",4171100511006,1226.3798828125,1,0,0.0546444945424028
"2662",7221900753064,752.76611328125,1,0,0.120673210321029
"2663",4011300501109,2921.23706054688,0,1,0.418522968829723
"2664",6020701002082,2358.94262695312,0,0,0.113234070268597
"2665",4120602801006,3872.81713867188,0,0,0.302965857559724
"2666",3011802006073,2752.68896484375,1,0,0.0444945772542223
"2667",13010101902064,1057.05322265625,1,0,0.0546444945424028
"2668",15010100329157,732.741149902344,1,0,0.0444945772542223
"2669",4150100918049,1932.92578125,1,1,0.12853024190857
"2670",7021100311056,4669.89794921875,1,0,0.0125694572528774
"2671",4110801402168,8612.818359375,0,0,0.12853024190857
"2672",12010100103103,1892.23583984375,1,0,0.033728972987717
"2673",1060100423015,267.028381347656,1,0,0.0117058712189402
"2674",2010300102140,1225.01513671875,0,0,0.367025169262095
"2675",7090200503012,3680.07641601562,0,0,0.0817809597156033
"2676",3070800211323,6989.626953125,1,0,0.033728972987717
"2677",3030200108077,2877.58520507812,1,0,0.145553531722129
"2678",15010100613133,593.940673828125,1,0,0.0361578434138055
"2679",2010300204015,3111.69189453125,1,0,0.0273515983696043
"2680",5020709201009,1374.41442871094,0,0,0.0584883533040228
"2681",3011802006235,2752.68896484375,1,0,0.0873572876349444
"2682",4021401801093,7506.3388671875,0,0,0.196290471026203
"2683",3110100318157,1865.72045898438,1,0,0.0155553080863063
"2684",3070502405003,5481.625,0,1,0.302965857559724
"2685",4090900105057,1534.08044433594,1,0,0.145553531722129
"2686",3110101201158,4339.68603515625,1,0,0.0314579346025227
"2687",15010202404100,376.618011474609,0,0,0.543771384806927
"2688",12030100704111,749.171997070312,0,0,0.136819246590066
"2689",6030100301246,3268.3623046875,0,0,0.0254986298789355
"2690",3120100101133,259.194061279297,0,0,0.287969169528288
"2691",7040901103193,8843.5966796875,0,1,0.383919031656901
"2692",12010100103067,1892.23583984375,1,0,0.0166980833064609
"2693",4150100918032,1932.92578125,1,0,0.033728972987717
"2694",7020701001014,5540.35205078125,0,0,0.507856317133617
"2695",3060400202079,15901.16015625,1,0,0.120673210321029
"2696",1060200113095,1546.25256347656,1,0,0.0254986298789355
"2697",3011801204053,1864.86059570312,1,0,0.196290471026203
"2698",4111200402076,7483.08740234375,0,0,0.561582832246139
"2699",15010100253077,1589.76953125,1,0,0.047660455544849
"2700",1060100303063,1008.89300537109,1,0,0.136819246590066
"2701",7170301401096,750.913024902344,0,1,0.287969169528288
"2702",13010101209017,831.535278320312,1,0,0.0361578434138055
"2703",5010401102029,263.794097900391,0,1,0.220022485733305
"2704",14010600632099,7515.55126953125,1,0,0.033728972987717
"2705",1021200416076,2164.1845703125,1,0,0.0273515983696043
"2706",7111100401056,2578.56225585938,1,0,0.154745437901498
"2707",3010900112113,4784.68994140625,1,1,0.259345172627622
"2708",4040101103071,6852.30419921875,0,0,0.0765307395467555
"2709",7011500108199,5242.51416015625,1,1,0.0293351673944272
"2710",4171100511062,1226.3798828125,1,0,0.0206441770110028
"2711",7050500304073,3564.400390625,0,0,0.12853024190857
"2712",14030300904024,4180.865234375,1,0,0.0817809597156033
"2713",7221900606150,756.632202148438,1,0,0.00762846524202421
"2714",3041800309003,793.343933105469,1,0,0.0444945772542223
"2715",6020400402053,2871.13940429688,0,1,0.334231698317377
"2716",4130201103093,7820.263671875,0,0,0.207906850380919
"2717",7110301302150,2423.53198242188,0,0,0.287969169528288
"2718",7011000102094,2627.05419921875,1,0,0.0117058712189402
"2719",12010100103127,1892.23583984375,1,0,0.0237681255177581
"2720",7061300335172,8828.2421875,1,0,0.0166980833064609
"2721",7170200803015,1871.20251464844,0,0,0.232636791433686
"2722",4150101124143,1921.24084472656,1,0,0.00762846524202421
"2723",14030300904105,4180.865234375,1,0,0.0273515983696043
"2724",14060800822111,3760.16137695312,1,1,0.0237681255177581
"2725",3110100318001,1865.72045898438,1,0,0.0237681255177581
"2726",13010100704025,214.501235961914,0,0,0.259345172627622
"2727",7160100803119,762.799560546875,0,1,0.579236977703804
"2728",7070202904129,4529.578125,0,1,0.334231698317377
"2729",7110401603145,1947.05029296875,0,0,0.302965857559724
"2730",4071300209081,6087.0419921875,1,0,0.0510395599379195
"2731",3110100719176,3108.10668945312,1,0,0.0765307395467555
"2732",3011800610152,2741.56689453125,1,0,0.0584883533040228
"2733",12020101701037,1191.2412109375,0,0,0.525847280391518
"2734",4130500102193,5803.1455078125,1,0,0.0273515983696043
"2735",14021000422135,4761.22705078125,1,0,0.033728972987717
"2736",4032100214150,6127.779296875,1,0,0.0273515983696043
"2737",3070101406167,7945.5009765625,0,0,0.174545399837543
"2738",1060100303198,1008.89300537109,1,0,0.0144895890995606
"2739",1060100315085,1093.82702636719,1,0,0.0625847003516373
"2740",12030201002095,1110.17834472656,0,0,0.232636791433686
"2741",4071300209021,6087.0419921875,1,0,0.0254986298789355
"2742",3100101106094,3001.5625,0,0,0.145553531722129
"2743",5090400302024,3452.86206054688,0,1,0.207906850380919
"2744",7050201705073,4049.13940429688,0,0,0.0995503247508556
"2745",7050100907129,3398.41943359375,0,1,0.273423619812354
"2746",7221900636087,791.675476074219,1,0,0.0144895890995606
"2747",4041200104097,6167.39892578125,1,0,0.0221523948126093
"2748",4180701106086,4440.45849609375,0,0,0.0765307395467555
"2749",1040300109023,1688.7861328125,1,0,0.0444945772542223
"2750",7070202904087,4529.578125,0,1,0.196290471026203
"2751",12030100704054,749.171997070312,0,0,0.0873572876349444
"2752",1060100423011,267.028381347656,1,0,0.0546444945424028
"2753",6060800402079,759.726989746094,0,0,0.136819246590066
"2754",3110100318097,1865.72045898438,1,0,0.0510395599379195
"2755",7221900219158,867.316589355469,1,0,0.047660455544849
"2756",4150100331201,2936.17114257812,1,0,0.0237681255177581
"2757",7150102609222,1233.53173828125,0,1,0.507856317133617
"2758",1010101601049,2897.15502929688,0,0,0.207906850380919
"2759",7080300206085,1479.83032226562,0,0,0.0932752191918976
"2760",7050500304019,3564.400390625,0,1,0.334231698317377
"2761",7110400302177,3020.80981445312,1,1,0.145553531722129
"2762",5090400302033,2697.54858398438,0,0,0.334231698317377
"2763",14090601008062,2734.87963867188,1,0,0.0155553080863063
"2764",7110100201204,2855.67138671875,0,0,0.367025169262095
"2765",1030300111009,2494.61572265625,1,0,0.0314579346025227
"2766",14010600632123,7515.55126953125,1,0,0.0192366242481356
"2767",7160100803174,762.799560546875,0,1,0.724745313118187
"2768",4080600802024,8614.1142578125,0,0,0.106198144643656
"2769",15010100211013,1473.75952148438,1,0,0.0625847003516373
"2770",6040500203245,663.745544433594,0,0,0.436153897639192
"2771",3041800309081,793.343933105469,1,0,0.0221523948126093
"2772",14020200810092,3206.93359375,1,0,0.0221523948126093
"2773",6060801401232,26.8361110687256,0,0,0.0273515983696043
"2774",4101600104211,5972.0390625,1,0,0.0254986298789355
"2775",14030400252101,3799.77465820312,1,0,0.0155553080863063
"2776",13010100303102,899.811157226562,1,1,0.0669475429997894
"2777",4171100511019,1226.3798828125,1,0,0.0134958832615894
"2778",4091301004091,12414.8798828125,0,1,0.120673210321029
"2779",4101302203066,8995.0537109375,0,0,0.0444945772542223
"2780",4030800108069,5669.4326171875,1,1,0.145553531722129
"2781",15010100253093,1589.76953125,1,0,0.0109009629470439
"2782",1021200416004,2164.1845703125,1,0,0.0510395599379195
"2783",5020400624036,1680.125,1,0,0.0166980833064609
"2784",6020701002061,2358.94262695312,0,0,0.185171403986965
"2785",4090900105021,1534.08044433594,1,0,0.0932752191918976
"2786",3030501101081,208.111694335938,0,1,0.45394772173968
"2787",3050800106103,3997.50903320312,1,0,0.0510395599379195
"2788",7080300206008,710.019653320312,0,0,0.0873572876349444
"2789",7221900115208,1029.3623046875,1,0,0.136819246590066
"2790",5020603803002,262.097686767578,0,0,0.302965857559724
"2791",1010201403026,2492.767578125,0,0,0.383919031656901
"2792",7110301302017,2423.53198242188,0,1,0.525847280391518
"2793",4091400212174,4211.0419921875,1,0,0.0361578434138055
"2794",1030600608112,1562.90051269531,0,0,0.0669475429997894
"2795",13010101209116,831.535278320312,1,0,0.010150832566044
"2796",15010100329145,732.741149902344,1,0,0.0117058712189402
"2797",3020202508077,6181.556640625,0,1,0.436153897639192
"2798",4130500102049,5803.1455078125,1,0,0.0117058712189402
"2799",3110100719071,3108.10668945312,1,0,0.0166980833064609
"2800",1060100315101,1093.82702636719,1,0,0.0625847003516373
"2801",3020900104146,2174.17553710938,1,0,0.0817809597156033
"2802",2030400601137,1036.62329101562,0,0,0.436153897639192
"2803",4150100331001,2936.17114257812,1,0,0.0314579346025227
"2804",6020100802119,192.326141357422,0,1,0.525847280391518
"2805",7221900401097,726.99853515625,1,0,0.0932752191918976
"2806",15010100329109,732.741149902344,1,1,0.0444945772542223
"2807",1020700101267,2459.8681640625,1,0,0.0361578434138055
"2808",1010700116196,4280.70361328125,1,0,0.0765307395467555
"2809",7120102802027,524.056335449219,0,1,0.318394304504439
"2810",4110801402138,892.520141601562,0,0,0.259345172627622
"2811",14090300303114,3221.56518554688,1,0,0.0932752191918976
"2812",14050300433067,2544.36279296875,1,0,0.0625847003516373
"2813",5020600901058,1237.97131347656,0,1,0.45394772173968
"2814",7050100907066,3398.41943359375,0,0,0.259345172627622
"2815",4052000113104,4780.880859375,1,0,0.0117058712189402
"2816",3012000105074,3041.9384765625,1,0,0.0584883533040228
"2817",7061300335120,8828.2421875,1,0,0.0179232843260889
"2818",12010100401015,372.639739990234,0,0,0.543771384806927
"2819",7020200105068,1494.48815917969,1,0,0.0510395599379195
"2820",7170200104056,1721.02453613281,1,0,0.0221523948126093
"2821",4140202701027,8267.568359375,0,1,0.418522968829723
"2822",7221900636142,791.675476074219,1,0,0.033728972987717
"2823",4150100918168,1932.92578125,1,0,0.0125694572528774
"2824",4011600103048,5415.3779296875,1,0,0.038754605153162
"2825",4110801402189,892.520141601562,0,0,0.154745437901498
"2826",3030400906051,5142.27685546875,0,0,0.0361578434138055
"2827",4052000113065,4780.880859375,1,0,0.00880052982261934
"2828",4070700104266,3770.01611328125,1,0,0.033728972987717
"2829",1060100532033,910.609069824219,1,0,0.0237681255177581
"2830",13010100704052,73.3820037841797,0,0,0.0932752191918976
"2831",2010300204114,3111.69189453125,1,0,0.0273515983696043
"2832",1030600608021,1562.90051269531,0,0,0.12853024190857
"2833",5090102802022,1245.17553710938,0,0,0.630835417277426
"2834",14060800822121,3760.16137695312,1,0,0.0415298239738631
"2835",2010600402104,481.007904052734,0,0,0.154745437901498
"2836",1010700116127,4280.70361328125,1,0,0.0117058712189402
"2837",3061400105012,3548.22094726562,1,0,0.207906850380919
"2838",7080301501064,1543.69860839844,0,0,0.145553531722129
"2839",4091400212057,4211.0419921875,1,0,0.0179232843260889
"2840",4130201103005,7820.263671875,0,1,0.0669475429997894
"2841",14100600421031,3565.08203125,1,0,0.0144895890995606
"2842",3090600105003,2761.865234375,1,0,0.0932752191918976
"2843",3090300101243,13192.4814453125,1,1,0.418522968829723
"2844",3010100204040,9197.3388671875,0,0,0.436153897639192
"2845",3070801402128,5700.29150390625,0,0,0.185171403986965
"2846",7221900753053,752.76611328125,1,0,0.0625847003516373
"2847",4032100214161,6127.779296875,1,0,0.0109009629470439
"2848",3070500105041,1871.35595703125,1,0,0.0293351673944272
"2849",2010501103044,1958.27490234375,0,0,0.0932752191918976
"2850",4051200104133,3826.20825195312,1,0,0.0192366242481356
"2851",4120602801153,3872.81713867188,0,0,0.207906850380919
"2852",14091300632019,2787.74389648438,1,0,0.038754605153162
"2853",2030400601002,1036.62329101562,0,0,0.418522968829723
"2854",7221900401137,726.99853515625,1,0,0.0206441770110028
"2855",1021200416052,2164.1845703125,1,0,0.047660455544849
"2856",7041200908015,17411.525390625,0,0,0.302965857559724
"2857",4150100524044,2154.63891601562,1,0,0.0117058712189402
"2858",7221900401067,726.99853515625,1,0,0.033728972987717
"2859",7050500304037,3564.400390625,0,0,0.12853024190857
"2860",3030200108129,2877.58520507812,1,0,0.136819246590066
"2861",1030700709166,645.866333007812,0,0,0.0669475429997894
"2862",7040500603443,7403.658203125,1,0,0.0254986298789355
"2863",14030400252110,3799.77465820312,1,0,0.0192366242481356
"2864",14070400424001,3921.86303710938,1,0,0.0273515983696043
"2865",7221900115092,1029.3623046875,1,0,0.0237681255177581
"2866",14080700620086,2934.72241210938,1,0,0.0237681255177581
"2867",3060402001109,7353.31396484375,0,0,0.185171403986965
"2868",6040200801025,1049.82092285156,0,1,0.418522968829723
"2869",7120102802092,524.056335449219,0,0,0.367025169262095
"2870",5010200101100,956.449768066406,1,1,0.0715912964932523
"2871",4030201803025,9233.296875,0,1,0.220022485733305
"2872",2010300601151,443.895324707031,0,0,0.185171403986965
"2873",4051200104181,3826.20825195312,1,0,0.0254986298789355
"2874",7040601903166,15017.6044921875,0,1,0.45394772173968
"2875",1060100303033,1008.89300537109,1,0,0.145553531722129
"2876",3070500105028,1871.35595703125,1,0,0.0221523948126093
"2877",7060100207021,4382.91845703125,1,0,0.0155553080863063
"2878",12010200901161,169.937072753906,0,1,0.778394991713682
"2879",3060602103004,8527.62890625,0,0,0.185171403986965
"2880",1010300106076,1352.4267578125,1,1,0.120673210321029
"2881",15010201605065,362.532592773438,0,0,0.196290471026203
"2882",2030100101016,3255.99682617188,1,1,0.145553531722129
"2883",7040101103074,17594.1875,0,0,0.185171403986965
"2884",3010100204058,9197.3388671875,0,1,0.367025169262095
"2885",5020602801102,2489.52587890625,0,0,0.287969169528288
"2886",7011500108063,5242.51416015625,1,0,0.0546444945424028
"2887",4040101103076,14833.2236328125,0,0,0.0155553080863063
"2888",5010401102088,263.794097900391,0,0,0.0873572876349444
"2889",4080800107067,2271.064453125,1,0,0.0669475429997894
"2890",3010900112063,4784.68994140625,1,0,0.0254986298789355
"2891",1060200519091,760.290100097656,1,0,0.0221523948126093
"2892",3011801204032,1864.86059570312,1,0,0.0237681255177581
"2893",1020900602104,3316.28637695312,0,0,0.507856317133617
"2894",5090201201022,5685.6171875,0,0,0.113234070268597
"2895",7060201501057,3615.33276367188,0,1,0.0444945772542223
"2896",15010100914193,1849.29016113281,1,0,0.0155553080863063
"2897",4031400602187,4407.826171875,0,0,0.0715912964932523
"2898",14020200810048,3206.93359375,1,0,0.047660455544849
"2899",13010101603002,228.784576416016,0,0,0.418522968829723
"2900",1030300111037,2494.61572265625,1,0,0.038754605153162
"2901",1040800402173,3399.5146484375,0,0,0.287969169528288
"2902",3030200108051,2877.58520507812,1,0,0.0995503247508556
"2903",4101600104002,5972.0390625,1,0,0.0765307395467555
"2904",4011300501136,2921.23706054688,0,1,0.302965857559724
"2905",12030240301252,46.4328079223633,0,1,0.287969169528288
"2906",4170600124127,12037.0107421875,1,0,0.0179232843260889
"2907",7041000105069,2363.13793945312,1,0,0.0995503247508556
"2908",3070800211348,6989.626953125,1,0,0.0625847003516373
"2909",3110101201134,4339.68603515625,1,0,0.0221523948126093
"2910",14020200810004,3206.93359375,1,0,0.0293351673944272
"2911",4011600103084,5415.3779296875,1,1,0.154745437901498
"2912",1060100303078,1008.89300537109,1,0,0.0361578434138055
"2913",7170200104016,1721.02453613281,1,0,0.0669475429997894
"2914",3040301401050,10250.4267578125,0,1,0.350451827644859
"2915",7221900636131,791.675476074219,1,0,0.0510395599379195
"2916",14080700620076,2934.72241210938,1,0,0.0314579346025227
"2917",3011802006001,2752.68896484375,1,0,0.185171403986965
"2918",4050303104115,21020.689453125,0,0,0.207906850380919
"2919",1060200519139,760.290100097656,1,0,0.047660455544849
"2920",4010102202139,6071.59326171875,0,0,0.038754605153162
"2921",3050701204024,3951.26293945312,0,0,0.61390314670175
"2922",1060200113041,1546.25256347656,1,0,0.00880052982261934
"2923",5020400624004,1680.125,1,0,0.0206441770110028
"2924",14031300526078,3596.89404296875,1,0,0.038754605153162
"2925",7140100402175,352.107818603516,0,0,0.334231698317377
"2926",13010101209138,831.535278320312,1,0,0.033728972987717
"2927",4170700204004,11831.58203125,0,0,0.12853024190857
"2928",13010101209149,831.535278320312,1,0,0.0237681255177581
"2929",15010100431114,831.127319335938,1,0,0.033728972987717
"2930",1030300111086,2494.61572265625,1,0,0.047660455544849
"2931",4011600103210,5415.3779296875,1,1,0.0625847003516373
"2932",3011100102062,3666.060546875,1,1,0.245746440896703
"2933",1021200416064,2164.1845703125,1,0,0.0166980833064609
"2934",4111900317088,3891.3984375,1,0,0.0144895890995606
"2935",7221900606062,756.632202148438,1,0,0.0444945772542223
"2936",7041200908080,17411.525390625,0,0,0.287969169528288
"2937",7061000902130,3937.53784179688,0,0,0.418522968829723
"2938",3020703703081,7644.05078125,0,0,0.287969169528288
"2939",7221900219070,867.316589355469,1,0,0.038754605153162
"2940",6030500102058,4134.615234375,1,1,0.154745437901498
"2941",1040600803137,1324.76440429688,0,0,0.0179232843260889
"2942",6020100802255,2400.23022460938,0,0,0.164406133754049
"2943",2010500404019,3637.67993164062,0,0,0.367025169262095
"2944",7010800701024,3269.65356445312,0,0,0.318394304504439
"2945",5090302602047,2714.22485351562,0,0,0.0873572876349444
"2946",4190800704084,1001.00415039062,0,0,0.207906850380919
"2947",5020600310058,1764.84936523438,1,1,0.220022485733305
"2948",7101600109131,5039.255859375,1,0,0.154745437901498
"2949",4071300209033,6087.0419921875,1,0,0.0166980833064609
"2950",3090203201063,244.923217773438,0,0,0.273423619812354
"2951",14101200731084,5766.6396484375,1,0,0.0221523948126093
"2952",3010900112093,4784.68994140625,1,0,0.0625847003516373
"2953",14050300433144,2544.36279296875,1,1,0.0415298239738631
"2954",15010201605117,362.532592773438,0,0,0.334231698317377
"2955",12030100107143,623.146545410156,0,1,0.232636791433686
"2956",14031300526123,3596.89404296875,1,1,0.047660455544849
"2957",7180102302137,864.749633789062,0,1,0.174545399837543
"2958",3020703703008,949.571411132812,0,0,0.113234070268597
"2959",2010501103002,1958.27490234375,0,0,0.145553531722129
"2960",7061000902016,3937.53784179688,0,1,0.489844982679337
"2961",1040900306078,2794.93505859375,1,0,0.0109009629470439
"2962",3110100719146,3108.10668945312,1,0,0.0293351673944272
