"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"1406",1050200201099,720.011108398438,0,0,0.136253325317829
"1407",3100101106159,3001.5625,0,0,0.216022056710352
"1408",1030400101054,2473.31469726562,0,0,0.144668614275741
"1409",4180701106128,4440.45849609375,0,0,0.136253325317829
"1410",1030700116124,2226.82373046875,1,0,0.0219040699003581
"1411",7130101301111,1553.13659667969,0,1,0.45673999723345
"1412",4111900317121,3891.3984375,1,0,0.0776833669890404
"1413",4070700104086,3770.01611328125,1,0,0.172518535069853
"1414",7101202901004,3975.59814453125,0,1,0.628019646125647
"1415",7030200501109,2365.28662109375,0,0,0.182699872771048
"1416",7011202605014,5791.6826171875,0,0,0.128254148019193
"1417",3041100903160,14334.59765625,0,1,0.100167418105394
"1418",15010202404088,376.618011474609,0,0,0.45673999723345
"1419",4100500403017,14199.263671875,0,0,0.162791562721916
"1420",3071001703111,12702.48828125,0,0,0.216022056710352
"1421",2010300601097,443.895324707031,0,0,0.356222823333455
"1422",1040500701004,2148.28833007812,0,0,0.526327608108773
"1423",7120101602109,596.91943359375,0,1,0.388800895978045
"1424",6030503003174,2496.76928710938,0,0,0.136253325317829
"1425",3100400408024,3276.11987304688,0,0,0.309820744523092
"1426",3090101202122,4374.0234375,0,0,0.295113268397642
"1427",3050400305051,7241.4794921875,0,0,0.47408491276472
"1428",3051100307126,5294.03662109375,0,0,0.0402542984766831
"1429",1050302304021,1060.61352539062,0,0,0.45673999723345
"1430",5020416502032,1262.64782714844,0,0,0.280819895517583
"1431",1050100105031,362.095764160156,0,0,0.100167418105394
"1432",3030100204021,6068.82958984375,0,0,0.611592221953029
"1433",5020602801053,2489.52587890625,0,0,0.422403486314322
"1434",3050701204151,3951.26293945312,0,0,0.47408491276472
"1435",3030202104093,7683.822265625,0,1,0.719514146311698
"1436",4190800704142,5205.2216796875,0,0,0.100167418105394
"1437",3120100303167,253.910614013672,0,1,0.628019646125647
"1438",4190800704063,5205.2216796875,0,0,0.153511276036953
"1439",4130600204041,7094.3955078125,0,0,0.136253325317829
"1440",7140101303006,378.111694335938,0,0,0.295113268397642
"1441",7180102302107,864.749633789062,0,0,0.388800895978045
"1442",7190102302038,642.417358398438,0,0,0.324923323357223
"1443",3061601207121,8455.56640625,0,0,0.162791562721916
"1444",3090101202026,4374.0234375,0,0,0.120658985463691
"1445",1020100207122,3320.48193359375,0,1,0.295113268397642
"1446",15010203102087,184.297592163086,0,0,0.0561018494613591
"1447",4050303104083,4777.42919921875,0,0,0.162791562721916
"1448",7190100701033,929.551330566406,0,1,0.560908199445371
"1449",1040500701070,2148.28833007812,0,1,0.578000148936126
"1450",1050200201163,720.011108398438,0,1,0.405491529383311
"1451",3020100703055,8644.3046875,0,0,0.324923323357223
"1452",1030100204023,1550.37329101562,0,0,0.182699872771048
"1453",3070300105113,8399.9189453125,0,0,0.324923323357223
"1454",4040501902110,13144,0,1,0.216022056710352
"1455",4110801402022,8612.818359375,0,0,0.0728327784838174
"1456",7030400501064,2879.453125,0,0,0.324923323357223
"1457",7011202605064,5791.6826171875,0,0,0.0940560827484387
"1458",7010300404046,3584.54711914062,0,1,0.295113268397642
"1459",1030700709061,2441.37475585938,0,0,0.0460005064924193
"1460",4070702702019,8072.98291015625,0,0,0.120658985463691
"1461",1050100105163,2317.76318359375,1,0,0.136253325317829
"1462",5010202401133,193.223022460938,0,0,0.372366968270504
"1463",3120100303038,253.910614013672,0,1,0.746776552898828
"1464",5020408901037,3159.33374023438,0,0,0.153511276036953
"1465",4090700105155,13033.6474609375,0,0,0.240569543988656
"1466",4130901003019,9283.5576171875,0,0,0.372366968270504
"1467",3052100808149,6962.7998046875,0,0,0.280819895517583
"1468",7150104404007,1436.97644042969,0,1,0.324923323357223
"1469",3030302404022,6076.18701171875,0,1,0.439499353158079
"1470",7110400302072,3020.80981445312,1,0,0.340399002076956
"1471",4030201803097,9233.296875,0,1,0.162791562721916
"1472",7090500303137,3045.65356445312,0,1,0.388800895978045
"1473",4070401002026,8271.7236328125,0,0,0.0682626468655331
"1474",5010100902002,307.134521484375,0,0,0.560908199445371
"1475",7210106202174,1436.28723144531,0,1,0.253536461807057
"1476",5020416502002,1262.64782714844,0,0,0.372366968270504
"1477",3011602804005,7507.1787109375,0,0,0.644156532528855
"1478",7100301001076,5229.85009765625,0,1,0.560908199445371
"1479",4171100202423,3625.83203125,1,0,0.0561018494613591
"1480",3070401302150,5776.54296875,0,0,0.280819895517583
"1481",3070101406149,7945.5009765625,0,0,0.266956619410313
"1482",7100100403049,5117.7490234375,0,0,0.295113268397642
"1483",3070502405108,5481.625,0,0,0.0776833669890404
"1484",3070300105077,8399.9189453125,0,0,0.309820744523092
"1485",2010300802007,450.185211181641,0,0,0.253536461807057
"1486",4100903605130,15875.5830078125,0,0,0.240569543988656
"1487",1020100207027,3320.48193359375,0,1,0.324923323357223
"1488",4071202302125,12869.6865234375,0,0,0.372366968270504
"1489",5020704801005,1186.40051269531,0,1,0.578000148936126
"1490",3050701204006,3951.26293945312,0,0,0.309820744523092
"1491",7050201705127,4049.13940429688,0,0,0.491492594234464
"1492",1030300605040,2445.58471679688,0,0,0.113455067741024
"1493",7060500601165,5351.06494140625,0,0,0.153511276036953
"1494",1040101204003,2849.8271484375,0,1,0.45673999723345
"1495",1010500204049,3921.96020507812,0,1,0.228063189946247
"1496",15010201805136,364.979370117188,0,0,0.439499353158079
"1497",3040901203028,9251.3330078125,0,0,0.228063189946247
"1498",7090600104088,2190.12646484375,1,0,0.0491588408210395
"1499",4030201803115,9233.296875,0,1,0.491492594234464
"1500",3011200203023,8908.4228515625,0,0,0.280819895517583
"1501",5020201001032,1808.38513183594,0,0,0.309820744523092
"1502",3071301304078,7887.3623046875,0,0,0.204448287048805
"1503",3100400103014,2973.0654296875,1,1,0.162791562721916
"1504",1050200712110,413.561126708984,0,0,0.295113268397642
"1505",1040900306111,2794.93505859375,1,1,0.228063189946247
"1506",7060201501021,3615.33276367188,0,1,0.422403486314322
"1507",7080301501109,1543.69860839844,0,0,0.162791562721916
"1508",7180100101145,714.294006347656,0,0,0.47408491276472
"1509",3070502405024,5481.625,0,1,0.193341679739929
"1510",13010100405092,163.318771362305,0,0,0.0525220837996345
"1511",7080100401022,1221.73303222656,0,0,0.0828281406875375
"1512",7030400501100,2879.453125,0,1,0.491492594234464
"1513",7150104404131,1436.97644042969,0,1,0.439499353158079
"1514",4070401002110,8271.7236328125,0,0,0.228063189946247
"1515",4170301901005,9097.5556640625,0,0,0.100167418105394
"1516",7110502003147,1633.91528320312,0,0,0.309820744523092
"1517",4111200402172,7483.08740234375,0,0,0.172518535069853
"1518",7120102802137,524.056335449219,0,0,0.182699872771048
"1519",15010202404028,376.618011474609,0,0,0.705230807026936
"1520",4130201103056,7820.263671875,0,0,0.0307589235566163
"1521",4091001104008,12500.814453125,0,1,0.356222823333455
"1522",7010300404131,3584.54711914062,0,0,0.106629103278178
"1523",3100101106053,3001.5625,0,0,0.228063189946247
"1524",3010800701065,8636.6396484375,0,0,0.193341679739929
"1525",15010202801034,374.075500488281,0,0,0.182699872771048
"1526",7020200105040,1494.48815917969,1,0,0.405491529383311
"1527",2010300802250,450.185211181641,0,0,0.439499353158079
"1528",7090200503062,3680.07641601562,0,0,0.120658985463691
"1529",4031400602130,6515.91650390625,0,0,0.45673999723345
"1530",3070502405129,5481.625,0,1,0.204448287048805
"1531",15010200704092,273.377105712891,0,0,0.0430359032386662
"1532",7110401603013,1947.05029296875,0,0,0.295113268397642
"1533",4130600204023,7094.3955078125,0,0,0.266956619410313
"1534",4100500403012,14199.263671875,0,0,0.253536461807057
"1535",4070401002002,8271.7236328125,0,0,0.106629103278178
"1536",4180301004110,4874.33740234375,0,0,0.0776833669890404
"1537",7100301001092,5229.85009765625,0,1,0.388800895978045
"1538",7180102302092,864.749633789062,0,0,0.280819895517583
"1539",6030503003273,2496.76928710938,0,0,0.182699872771048
"1540",1010500204121,3921.96020507812,0,0,0.144668614275741
"1541",3090501102018,5463.38330078125,0,0,0.295113268397642
"1542",3030501101130,4724.1357421875,0,1,0.388800895978045
"1543",15010201201039,272.025665283203,0,0,0.295113268397642
"1544",4110401304131,6767.27978515625,0,0,0.0268630248075079
"1545",1030100204003,1550.37329101562,0,0,0.216022056710352
"1546",1050100105103,2317.76318359375,1,0,0.032906887256502
"1547",4081202401022,12263.90625,0,0,0.100167418105394
"1548",7090701501002,4621.26416015625,0,0,0.295113268397642
"1549",4140202701047,8267.568359375,0,1,0.628019646125647
"1550",3031001701100,5395.47314453125,0,0,0.388800895978045
"1551",3011602804202,7507.1787109375,0,0,0.47408491276472
"1552",4170301901029,9097.5556640625,0,1,0.295113268397642
"1553",1050301501503,5225.15380859375,0,0,0.253536461807057
"1554",7110800501026,2132.11499023438,0,0,0.45673999723345
"1555",3030400906012,5142.27685546875,0,0,0.0639595008140723
"1556",4030800401004,6262.3564453125,0,0,0.0882810267052417
"1557",5020603803027,1620.240234375,0,0,0.388800895978045
"1558",4170301901149,9097.5556640625,0,0,0.100167418105394
"1559",3050400305021,7241.4794921875,0,0,0.0940560827484387
"1560",1040300404106,3076.44262695312,0,0,0.508920929968553
"1561",4190400101125,4982.833984375,0,0,0.422403486314322
"1562",7200203802014,3260.85961914062,0,1,0.228063189946247
"1563",1010600402167,3426.1669921875,0,0,0.204448287048805
"1564",5020201001017,1808.38513183594,0,0,0.405491529383311
"1565",1010500204145,3921.96020507812,0,0,0.182699872771048
"1566",4111200402028,7483.08740234375,0,0,0.0599101748247926
"1567",3020900708024,6712.78857421875,0,0,0.356222823333455
"1568",7160100803159,762.799560546875,0,1,0.675439504803597
"1569",4040501902164,13144,0,0,0.280819895517583
"1570",7200203802128,3260.85961914062,0,0,0.422403486314322
"1571",3060402001013,7353.31396484375,0,0,0.240569543988656
"1572",3070401302108,5776.54296875,0,0,0.216022056710352
"1573",4111800102027,3380.72338867188,1,0,0.356222823333455
"1574",3052100808085,6962.7998046875,0,0,0.280819895517583
"1575",1020200802033,3558.80615234375,0,0,0.309820744523092
"1576",3080201503080,3540.16821289062,0,0,0.388800895978045
"1577",4041401702148,8474.2744140625,0,0,0.280819895517583
"1578",3120100101088,259.194061279297,0,0,0.388800895978045
"1579",15010202801049,374.075500488281,0,0,0.0940560827484387
"1580",7020201001078,6878.13818359375,0,0,0.295113268397642
"1581",7030400501012,2879.453125,0,0,0.372366968270504
"1582",7021001401003,4696.45263671875,0,0,0.162791562721916
"1583",13010101103138,176.022750854492,0,0,0.372366968270504
"1584",1020601301050,3835.10131835938,0,0,0.162791562721916
"1585",1050201503076,1233.69641113281,0,0,0.266956619410313
"1586",4170700204064,11831.58203125,0,1,0.0460005064924193
"1587",7120101602073,596.91943359375,0,0,0.422403486314322
"1588",1040600803074,1324.76440429688,0,0,0.0776833669890404
"1589",3030701002040,3184.83251953125,0,0,0.0561018494613591
"1590",3020202508035,6181.556640625,0,0,0.266956619410313
"1591",3010100204020,9197.3388671875,0,1,0.719514146311698
"1592",3020703703019,7644.05078125,0,1,0.372366968270504
"1593",4180301004022,4874.33740234375,0,0,0.324923323357223
"1594",4121600101103,7334.26220703125,0,0,0.204448287048805
"1595",6030500102007,4134.615234375,1,0,0.0460005064924193
"1596",7200500604076,3387.75268554688,0,0,0.266956619410313
"1597",1040800402098,3399.5146484375,0,1,0.216022056710352
"1598",4190800704003,5205.2216796875,0,1,0.162791562721916
"1599",1030400101135,2473.31469726562,0,1,0.309820744523092
"1600",3100101106122,3001.5625,0,0,0.0940560827484387
"1601",3020400906003,2429.03369140625,0,1,0.295113268397642
"1602",4100500403027,14199.263671875,0,0,0.228063189946247
"1603",4190400101050,4982.833984375,0,0,0.153511276036953
"1604",7110502003015,1633.91528320312,0,0,0.266956619410313
"1605",7150104404227,1436.97644042969,0,1,0.611592221953029
"1606",4021401801075,7506.3388671875,0,0,0.193341679739929
"1607",4010601302169,4319.7275390625,0,1,0.340399002076956
"1608",5020416502017,1262.64782714844,0,0,0.45673999723345
"1609",3070502405150,5481.625,0,1,0.162791562721916
"1610",3010800701020,8636.6396484375,0,0,0.266956619410313
"1611",3041100903055,8467.4150390625,0,0,0.182699872771048
"1612",3020501907128,6558.95263671875,0,0,0.216022056710352
"1613",7080100401127,1221.73303222656,0,0,0.295113268397642
"1614",5010401701147,357.167083740234,0,0,0.153511276036953
"1615",3020400906013,2429.03369140625,0,1,0.295113268397642
"1616",4050803103018,32753.236328125,0,0,0.0639595008140723
"1617",7011202605079,5791.6826171875,0,1,0.193341679739929
"1618",7100100403022,5117.7490234375,0,0,0.0828281406875375
"1619",4180301004014,4874.33740234375,0,1,0.0882810267052417
"1620",3040901203134,9251.3330078125,0,0,0.136253325317829
"1621",3051500703118,6841.4658203125,0,0,0.0599101748247926
"1622",15010201401109,302.147552490234,0,0,0.240569543988656
"1623",3060901807143,10335.60546875,0,0,0.340399002076956
"1624",3120100101118,259.194061279297,0,0,0.280819895517583
"1625",4030201803133,9233.296875,0,0,0.204448287048805
"1626",3060602103154,8527.62890625,0,0,0.216022056710352
"1627",3090400702076,4476.9638671875,0,0,0.182699872771048
"1628",1040900306155,2794.93505859375,1,0,0.0268630248075079
"1629",5010401102271,263.794097900391,0,0,0.422403486314322
"1630",7160101705034,1543.59301757812,0,1,0.280819895517583
"1631",7021001401075,4696.45263671875,0,0,0.216022056710352
"1632",7020201001003,6878.13818359375,0,0,0.280819895517583
"1633",7200500604022,3387.75268554688,0,0,0.0599101748247926
"1634",7170100103001,441.780029296875,0,0,0.240569543988656
"1635",4050803103002,32753.236328125,0,0,0.113455067741024
"1636",1050200201078,720.011108398438,0,1,0.491492594234464
"1637",2010300802113,450.185211181641,0,0,0.253536461807057
"1638",5010301101002,297.9873046875,0,1,0.295113268397642
"1639",2010400201083,481.515289306641,0,0,0.508920929968553
"1640",4171200807123,10119.947265625,0,0,0.405491529383311
"1641",7030200501127,2365.28662109375,0,0,0.0561018494613591
"1642",5020600901112,1237.97131347656,0,0,0.45673999723345
"1643",4060102303035,11347.9404296875,0,0,0.113455067741024
"1644",4100500403137,14199.263671875,0,0,0.0268630248075079
"1645",6030500102075,4134.615234375,1,1,0.172518535069853
"1646",4041000701037,14221.8798828125,0,0,0.280819895517583
"1647",4080600802115,8614.1142578125,0,0,0.128254148019193
"1648",3030701002081,6107.38427734375,0,0,0.216022056710352
"1649",5010301101101,297.9873046875,0,0,0.240569543988656
"1650",4071202302140,12869.6865234375,0,0,0.309820744523092
"1651",3041600204003,8303.3232421875,0,1,0.266956619410313
"1652",3010100204150,9197.3388671875,0,0,0.340399002076956
"1653",15010202404112,376.618011474609,0,0,0.340399002076956
"1654",7150100704058,1786.8193359375,0,0,0.47408491276472
"1655",3100400408004,3276.11987304688,0,0,0.340399002076956
"1656",7140100402068,352.107818603516,0,0,0.193341679739929
"1657",3080400503033,2742.36865234375,0,1,0.45673999723345
"1658",3090101202061,4374.0234375,0,0,0.216022056710352
"1659",3020400906018,2429.03369140625,0,1,0.253536461807057
"1660",3030701002043,6107.38427734375,0,1,0.162791562721916
"1661",4111800102091,3380.72338867188,1,0,0.422403486314322
"1662",7210106202153,1436.28723144531,0,1,0.422403486314322
"1663",6020100802042,2400.23022460938,0,0,0.136253325317829
"1664",3100101106142,3001.5625,0,0,0.309820744523092
"1665",3020400906078,2429.03369140625,0,1,0.204448287048805
"1666",4180301004050,4874.33740234375,0,0,0.162791562721916
"1667",7120102802017,524.056335449219,0,0,0.309820744523092
"1668",4111800102123,3380.72338867188,1,0,0.309820744523092
"1669",4180701106192,4440.45849609375,0,0,0.280819895517583
"1670",7180100101091,714.294006347656,0,1,0.100167418105394
"1671",4050803103064,32753.236328125,0,0,0.0351994006533489
"1672",4090700105209,13033.6474609375,0,1,0.172518535069853
"1673",4060801902108,14293.9609375,0,0,0.120658985463691
"1674",15010200704128,273.377105712891,0,1,0.136253325317829
"1675",3100400103032,2973.0654296875,1,0,0.0776833669890404
"1676",1040101204022,2849.8271484375,0,0,0.280819895517583
"1677",4030800401148,6262.3564453125,0,0,0.120658985463691
"1678",1030501202152,1774.88024902344,0,1,0.388800895978045
"1679",13010101304004,122.578491210938,0,0,0.240569543988656
"1680",7090701501077,4621.26416015625,0,0,0.372366968270504
"1681",7080300206165,1479.83032226562,0,0,0.340399002076956
"1682",3041402101124,8247.173828125,0,0,0.388800895978045
"1683",7070302101074,2889.43920898438,0,1,0.340399002076956
"1684",4060102303020,11347.9404296875,0,0,0.266956619410313
"1685",4050303104043,4777.42919921875,0,0,0.309820744523092
"1686",3030202104016,7683.822265625,0,0,0.543670526696363
"1687",3030100204058,6068.82958984375,0,0,0.422403486314322
"1688",1030300605078,2445.58471679688,0,0,0.182699872771048
"1689",7101202901172,3975.59814453125,0,1,0.628019646125647
"1690",4150100331276,2936.17114257812,1,0,0.00836730354735988
"1691",6030304202082,3318.89135742188,0,1,0.0828281406875375
"1692",3060402001163,7353.31396484375,0,1,0.0828281406875375
"1693",4071202302110,12869.6865234375,0,0,0.0682626468655331
"1694",7130101301147,1553.13659667969,0,1,0.439499353158079
"1695",4100903605145,15875.5830078125,0,0,0.0828281406875375
"1696",1030900101001,1902.123046875,1,0,0.0287469983588813
"1697",1030700116028,2226.82373046875,1,0,0.0351994006533489
"1698",3090202501085,8625.8544921875,0,0,0.162791562721916
"1699",3070502405192,5481.625,0,0,0.162791562721916
"1700",7011202605109,5791.6826171875,0,0,0.253536461807057
"1701",1020301001062,3237.32836914062,0,0,0.204448287048805
"1702",15010201401034,302.147552490234,0,0,0.388800895978045
"1703",3041100903095,8467.4150390625,0,0,0.113455067741024
"1704",1030501202043,1774.88024902344,0,0,0.253536461807057
"1705",6020701002038,2358.94262695312,0,0,0.0882810267052417
"1706",7050601303003,3679.947265625,0,0,0.0940560827484387
"1707",7200101203166,3236.5068359375,0,1,0.162791562721916
"1708",7080100401085,1221.73303222656,0,0,0.216022056710352
"1709",4101600104173,5972.0390625,1,0,0.00836730354735988
"1710",3020100703147,8644.3046875,0,0,0.45673999723345
"1711",3030100204001,6068.82958984375,0,0,0.628019646125647
"1712",3090501102094,5463.38330078125,0,0,0.216022056710352
"1713",4070401002038,8271.7236328125,0,0,0.136253325317829
"1714",5020600202052,2427.87622070312,1,0,0.0460005064924193
"1715",4040101103128,14833.2236328125,0,0,0.491492594234464
"1716",4110401304113,6767.27978515625,0,1,0.240569543988656
"1717",5090400101203,956.449768066406,1,0,0.0828281406875375
"1718",3090203201111,3384.3935546875,0,0,0.216022056710352
"1719",7090900601052,3972.13989257812,0,0,0.324923323357223
"1720",3041100903081,8467.4150390625,0,0,0.0491588408210395
"1721",3080400503048,2742.36865234375,0,1,0.491492594234464
"1722",1050100105031,2317.76318359375,0,0,0.100167418105394
"1723",3080400503095,2742.36865234375,0,1,0.578000148936126
"1724",5020704801004,119.236228942871,0,1,0.439499353158079
"1725",3010800701110,8636.6396484375,0,0,0.0940560827484387
"1726",5020408901005,3159.33374023438,0,0,0.340399002076956
"1727",3030400906098,5142.27685546875,0,0,0.240569543988656
"1728",3060602103077,8527.62890625,0,0,0.240569543988656
"1729",1010500204193,3921.96020507812,0,0,0.240569543988656
"1730",7150104404048,111.393539428711,0,1,0.340399002076956
"1731",13010100905064,318.431823730469,0,0,0.324923323357223
"1732",7011100401046,4259.279296875,0,0,0.182699872771048
"1733",3030701002100,6107.38427734375,0,0,0.144668614275741
"1734",7010300404110,3584.54711914062,0,0,0.100167418105394
"1735",7070302101010,2889.43920898438,0,0,0.45673999723345
"1736",3051300702087,4330.04931640625,0,0,0.113455067741024
"1737",1020900602091,1190.05493164062,0,0,0.253536461807057
"1738",3070801402149,5700.29150390625,0,1,0.182699872771048
"1739",5020704801133,1186.40051269531,0,0,0.405491529383311
"1740",15010201401004,302.147552490234,0,1,0.47408491276472
"1741",7060700601028,4166.9375,0,0,0.0940560827484387
"1742",13010101405112,183.452667236328,0,0,0.340399002076956
"1743",7030400501116,2879.453125,0,1,0.491492594234464
"1744",15010203102012,184.297592163086,0,0,0.204448287048805
"1745",4140501906063,7351.91748046875,0,1,0.405491529383311
"1746",7210106202195,1436.28723144531,0,1,0.543670526696363
"1747",5010301101114,297.9873046875,0,1,0.405491529383311
"1748",3040901203016,9251.3330078125,0,0,0.172518535069853
"1749",4011300501016,9507.2978515625,0,0,0.324923323357223
"1750",7020501302074,4728.34326171875,0,0,0.172518535069853
"1751",3120100303056,253.910614013672,0,1,0.611592221953029
"1752",1050201503002,1233.69641113281,0,0,0.113455067741024
"1753",4051302405002,22068.86328125,0,0,0.0682626468655331
"1754",7150100704166,1786.8193359375,0,1,0.759732614680198
"1755",6030304202016,3318.89135742188,0,1,0.136253325317829
"1756",7210103003124,2024.294921875,0,1,0.405491529383311
"1757",3030501101087,4724.1357421875,0,1,0.560908199445371
"1758",4060501004113,14205.49609375,0,0,0.0682626468655331
"1759",7140100402153,352.107818603516,0,0,0.182699872771048
"1760",7110502003003,1633.91528320312,0,0,0.356222823333455
"1761",4091301004121,12414.8798828125,0,0,0.120658985463691
"1762",4180301004062,4874.33740234375,0,0,0.113455067741024
"1763",3060901807019,10335.60546875,0,1,0.491492594234464
"1764",7200500604166,3387.75268554688,0,0,0.439499353158079
"1765",4111200402044,7483.08740234375,0,0,0.193341679739929
"1766",4070401002086,8271.7236328125,0,0,0.182699872771048
"1767",7090900601174,3972.13989257812,0,0,0.405491529383311
"1768",3030701002120,6107.38427734375,0,0,0.193341679739929
"1769",4091301004158,12414.8798828125,0,0,0.0491588408210395
"1770",5090400302004,3452.86206054688,0,0,0.324923323357223
"1771",3080400503079,2742.36865234375,0,0,0.491492594234464
"1772",4180701106002,4440.45849609375,0,0,0.0828281406875375
"1773",4180301004086,4874.33740234375,0,0,0.0460005064924193
"1774",4060801902123,14293.9609375,0,0,0.136253325317829
"1775",2030600601080,565.867980957031,0,1,0.543670526696363
"1776",7180102302016,864.749633789062,0,1,0.228063189946247
"1777",4020401105097,7666.9296875,0,0,0.153511276036953
"1778",4081202401004,12263.90625,0,0,0.0491588408210395
"1779",7090200503107,3680.07641601562,0,0,0.228063189946247
"1780",7080100401106,1221.73303222656,0,0,0.113455067741024
"1781",7090701501017,4621.26416015625,0,0,0.372366968270504
"1782",3090101202076,4374.0234375,0,1,0.162791562721916
"1783",4090700105182,13033.6474609375,0,1,0.508920929968553
"1784",3070300105059,8399.9189453125,0,0,0.405491529383311
"1785",7010300404175,3584.54711914062,0,0,0.295113268397642
"1786",3011200203011,8908.4228515625,0,0,0.491492594234464
"1787",7160101705110,1543.59301757812,0,0,0.422403486314322
"1788",7090600104022,2190.12646484375,1,0,0.0561018494613591
"1789",13010100405111,163.318771362305,0,0,0.0234486392790147
"1790",3030302404085,6076.18701171875,0,0,0.0882810267052417
"1791",4050303104103,21020.689453125,0,0,0.0376454088369061
"1792",7110400302147,3020.80981445312,1,0,0.253536461807057
"1793",4021001102004,5430.58837890625,0,1,0.153511276036953
"1794",7011202605139,5791.6826171875,0,1,0.340399002076956
"1795",7170402501060,1470.876953125,0,0,0.324923323357223
"1796",1050301501372,5225.15380859375,0,0,0.0599101748247926
"1797",3120100303130,253.910614013672,0,1,0.705230807026936
"1798",7120101602021,596.91943359375,0,1,0.47408491276472
"1799",2030600601006,565.867980957031,0,1,0.45673999723345
"1800",7050500304110,3564.400390625,0,1,0.295113268397642
"1801",3080300603086,3176.8017578125,0,0,0.388800895978045
"1802",3050101504196,6536.767578125,0,1,0.372366968270504
"1803",3050701204115,3951.26293945312,0,1,0.280819895517583
"1804",1010101601087,2445.65063476562,0,1,0.153511276036953
"1805",3011001806040,7237.576171875,0,1,0.324923323357223
"1806",7021001401057,4696.45263671875,0,0,0.0828281406875375
"1807",3061102207063,11540.9443359375,0,0,0.340399002076956
"1808",7170301401114,750.913024902344,0,1,0.356222823333455
"1809",3011602804055,7507.1787109375,0,1,0.372366968270504
"1810",7030200501055,2365.28662109375,0,0,0.128254148019193
"1811",7200101203148,3236.5068359375,0,1,0.309820744523092
"1812",4140202701062,8267.568359375,0,1,0.543670526696363
"1813",4190800704048,5205.2216796875,0,0,0.204448287048805
"1814",3030302404138,6076.18701171875,0,1,0.340399002076956
"1815",4190400101065,4982.833984375,0,0,0.204448287048805
"1816",1040300404040,3076.44262695312,0,0,0.405491529383311
"1817",6020701002019,2358.94262695312,0,0,0.193341679739929
"1818",5020602801115,2489.52587890625,0,1,0.388800895978045
"1819",2010300802316,450.185211181641,0,0,0.388800895978045
"1820",3030701002003,6107.38427734375,0,0,0.216022056710352
"1821",4041000701091,14221.8798828125,0,0,0.144668614275741
"1822",3090202501002,8625.8544921875,0,0,0.266956619410313
"1823",4140501906028,7351.91748046875,0,0,0.295113268397642
"1824",1040500701135,2148.28833007812,0,0,0.240569543988656
"1825",7100901703002,4584.921875,0,0,0.578000148936126
"1826",7170402501018,1470.876953125,0,1,0.309820744523092
"1827",4130901003079,9283.5576171875,0,0,0.144668614275741
"1828",1040500701179,2148.28833007812,0,0,0.324923323357223
"1829",4080800107074,2271.064453125,1,0,0.0118159456523588
"1830",3051500703100,6841.4658203125,0,0,0.422403486314322
"1831",7090900601222,3972.13989257812,0,1,0.324923323357223
"1832",4090100304099,13522.181640625,0,0,0.113455067741024
"1833",3050101504047,6536.767578125,0,0,0.240569543988656
"1834",4030800108120,5669.4326171875,1,0,0.0268630248075079
"1835",3090501102033,5463.38330078125,0,1,0.295113268397642
"1836",3030400906134,5142.27685546875,0,0,0.153511276036953
"1837",3040600801016,10324.451171875,0,0,0.153511276036953
"1838",7070302101050,2889.43920898438,0,0,0.0728327784838174
"1839",7120100102074,552.863525390625,0,0,0.153511276036953
"1840",15010202801112,374.075500488281,0,0,0.0940560827484387
"1841",7200500604040,3387.75268554688,0,1,0.372366968270504
"1842",7140101303024,378.111694335938,0,0,0.266956619410313
"1843",7021001401093,4696.45263671875,0,0,0.228063189946247
"1844",3040901203004,9251.3330078125,0,1,0.266956619410313
"1845",15010201401139,302.147552490234,0,0,0.280819895517583
"1846",7110401603163,1947.05029296875,0,0,0.372366968270504
"1847",1050302304003,1060.61352539062,0,0,0.128254148019193
"1848",3020900708060,6712.78857421875,0,0,0.266956619410313
"1849",12010200401023,719.368041992188,0,0,0.372366968270504
"1850",4041401702124,8474.2744140625,0,0,0.0776833669890404
"1851",7090500303107,3045.65356445312,0,0,0.280819895517583
"1852",3060901807081,10335.60546875,0,1,0.182699872771048
"1853",13010101103033,176.022750854492,0,1,0.356222823333455
"1854",4010102202040,6071.59326171875,0,0,0.266956619410313
"1855",4091001104090,12500.814453125,0,0,0.324923323357223
"1856",7010300404025,3584.54711914062,0,0,0.136253325317829
"1857",2030600601024,565.867980957031,0,1,0.309820744523092
"1858",3020703703096,7644.05078125,0,0,0.560908199445371
"1859",1010600402160,270.486846923828,0,1,0.266956619410313
"1860",3061102207139,11540.9443359375,0,0,0.128254148019193
"1861",7040901103172,8843.5966796875,0,0,0.113455067741024
"1862",7140100402089,352.107818603516,0,0,0.113455067741024
"1863",7030200501001,2365.28662109375,0,0,0.128254148019193
"1864",1020100207012,3320.48193359375,0,0,0.309820744523092
"1865",7090701501107,4621.26416015625,0,0,0.372366968270504
"1866",3120100504028,158.107955932617,0,1,0.560908199445371
"1867",4081702801122,9607.2412109375,0,0,0.172518535069853
"1868",3070800211223,6989.626953125,1,0,0.0561018494613591
"1869",7140100402026,352.107818603516,0,1,0.388800895978045
"1870",7200101203058,3236.5068359375,0,0,0.204448287048805
"1871",4011802402039,6028.7900390625,0,1,0.240569543988656
"1872",3060202603002,9933.0048828125,0,1,0.113455067741024
"1873",3030400906161,5142.27685546875,0,1,0.128254148019193
"1874",1050100105127,2317.76318359375,1,0,0.0940560827484387
